0.4923	0.472843450479233	0.906040268456376	0.827160493827161	1.09322033898305	1.16410256410256	1.39
0.5023	0.562300319488818	1.04697986577181	1.17283950617284	1.25847457627119	1.2974358974359	1.62333333333333
0.5123	0.578274760383387	1.12080536912752	1.41975308641975	1.41949152542373	1.40512820512821	1.73
0.5223	0.616613418530351	1.32885906040268	1.33333333333333	1.48305084745763	1.63076923076923	1.93
0.5323	0.725239616613419	1.30201342281879	1.25925925925926	1.52118644067797	1.63589743589744	1.85
0.5423	0.559105431309904	1.28187919463087	1.25925925925926	1.52542372881356	1.54871794871795	1.80666666666667
0.5523	0.568690095846645	1.14093959731544	1.09876543209877	1.41525423728814	1.53846153846154	1.77333333333333
0.5623	0.584664536741214	1.02684563758389	0.950617283950617	1.11440677966102	1.19487179487179	1.54333333333333
0.5723	0.466453674121406	0.791946308724832	0.777777777777778	0.983050847457627	1.14358974358974	1.22
0.5823	0.386581469648562	0.912751677852349	0.753086419753086	0.953389830508475	0.774358974358974	1.02
0.5923	0.338658146964856	0.51006711409396	0.62962962962963	0.788135593220339	0.805128205128205	0.85
0.6023	0.249201277955272	0.570469798657718	0.580246913580247	0.605932203389831	0.687179487179487	0.676666666666667
0.6123	0.220447284345048	0.38255033557047	0.395061728395062	0.444915254237288	0.4	0.57
0.6223	0.217252396166134	0.355704697986577	0.358024691358025	0.411016949152542	0.297435897435897	0.383333333333333
0.6323	0.156549520766773	0.275167785234899	0.283950617283951	0.25	0.287179487179487	0.316666666666667
0.6423	0.137380191693291	0.12751677852349	0.135802469135802	0.207627118644068	0.2	0.27
0.6523	0.169329073482428	0.181208053691275	0.185185185185185	0.26271186440678	0.205128205128205	0.286666666666667
0.6623	0.10223642172524	0.140939597315436	0.0740740740740741	0.211864406779661	0.184615384615385	0.22
0.6723	0.159744408945687	0.161073825503356	0.160493827160494	0.199152542372881	0.179487179487179	0.196666666666667
0.6823	0.121405750798722	0.201342281879195	0.234567901234568	0.224576271186441	0.174358974358974	0.216666666666667
0.6923	0.0958466453674121	0.120805369127517	0.0864197530864197	0.139830508474576	0.128205128205128	0.213333333333333
0.7023	0.124600638977636	0.140939597315436	0.160493827160494	0.11864406779661	0.174358974358974	0.2
0.7123	0.111821086261981	0.10738255033557	0.160493827160494	0.182203389830508	0.21025641025641	0.223333333333333
0.7223	0.0862619808306709	0.187919463087248	0.148148148148148	0.186440677966102	0.235897435897436	0.22
0.7323	0.137380191693291	0.161073825503356	0.123456790123457	0.199152542372881	0.194871794871795	0.153333333333333
0.7423	0.130990415335463	0.228187919463087	0.135802469135802	0.186440677966102	0.158974358974359	0.18
0.7524	0.12779552715655	0.181208053691275	0.17283950617284	0.165254237288136	0.220512820512821	0.2
0.7624	0.191693290734824	0.12751677852349	0.17283950617284	0.148305084745763	0.169230769230769	0.183333333333333
0.7724	0.156549520766773	0.228187919463087	0.246913580246914	0.165254237288136	0.246153846153846	0.18
0.7824	0.118210862619808	0.181208053691275	0.197530864197531	0.203389830508475	0.194871794871795	0.186666666666667
0.7924	0.0958466453674121	0.194630872483221	0.222222222222222	0.207627118644068	0.153846153846154	0.21
0.8024	0.121405750798722	0.147651006711409	0.0740740740740741	0.211864406779661	0.143589743589744	0.193333333333333
0.8124	0.111821086261981	0.161073825503356	0.209876543209877	0.194915254237288	0.18974358974359	0.17
0.8224	0.118210862619808	0.187919463087248	0.123456790123457	0.186440677966102	0.107692307692308	0.216666666666667
0.8324	0.169329073482428	0.187919463087248	0.185185185185185	0.199152542372881	0.117948717948718	0.216666666666667
0.8424	0.162939297124601	0.248322147651007	0.160493827160494	0.199152542372881	0.184615384615385	0.203333333333333
0.8524	0.0894568690095847	0.201342281879195	0.160493827160494	0.165254237288136	0.143589743589744	0.193333333333333
0.8624	0.124600638977636	0.161073825503356	0.197530864197531	0.14406779661017	0.0974358974358974	0.23
0.8724	0.130990415335463	0.140939597315436	0.197530864197531	0.13135593220339	0.174358974358974	0.166666666666667
0.8824	0.137380191693291	0.167785234899329	0.148148148148148	0.173728813559322	0.148717948717949	0.216666666666667
0.8924	0.146964856230032	0.208053691275168	0.185185185185185	0.177966101694915	0.194871794871795	0.233333333333333
0.9024	0.185303514376997	0.154362416107383	0.0740740740740741	0.194915254237288	0.153846153846154	0.26
0.9124	0.137380191693291	0.174496644295302	0.209876543209877	0.199152542372881	0.153846153846154	0.283333333333333
0.9224	0.124600638977636	0.174496644295302	0.17283950617284	0.173728813559322	0.184615384615385	0.23
0.9324	0.153354632587859	0.174496644295302	0.148148148148148	0.194915254237288	0.215384615384615	0.196666666666667
0.9424	0.108626198083067	0.228187919463087	0.197530864197531	0.228813559322034	0.184615384615385	0.243333333333333
0.9524	0.162939297124601	0.308724832214765	0.271604938271605	0.199152542372881	0.220512820512821	0.173333333333333
0.9624	0.143769968051118	0.181208053691275	0.222222222222222	0.211864406779661	0.174358974358974	0.246666666666667
0.9724	0.146964856230032	0.228187919463087	0.246913580246914	0.173728813559322	0.194871794871795	0.19
0.9824	0.130990415335463	0.261744966442953	0.135802469135802	0.23728813559322	0.153846153846154	0.22
0.9924	0.143769968051118	0.201342281879195	0.197530864197531	0.186440677966102	0.2	0.233333333333333
1.0024	0.10223642172524	0.295302013422819	0.209876543209877	0.254237288135593	0.174358974358974	0.246666666666667
1.0124	0.150159744408946	0.208053691275168	0.185185185185185	0.165254237288136	0.18974358974359	0.196666666666667
1.0224	0.10223642172524	0.208053691275168	0.197530864197531	0.220338983050847	0.138461538461538	0.243333333333333
1.0324	0.108626198083067	0.194630872483221	0.160493827160494	0.220338983050847	0.2	0.266666666666667
1.0424	0.134185303514377	0.194630872483221	0.222222222222222	0.169491525423729	0.179487179487179	0.19
1.0524	0.115015974440895	0.201342281879195	0.17283950617284	0.165254237288136	0.133333333333333	0.226666666666667
1.0624	0.146964856230032	0.140939597315436	0.17283950617284	0.194915254237288	0.18974358974359	0.193333333333333
1.0724	0.153354632587859	0.201342281879195	0.0864197530864197	0.173728813559322	0.2	0.173333333333333
1.0824	0.153354632587859	0.221476510067114	0.148148148148148	0.161016949152542	0.153846153846154	0.243333333333333
1.0924	0.108626198083067	0.181208053691275	0.148148148148148	0.14406779661017	0.169230769230769	0.22
1.1024	0.12779552715655	0.134228187919463	0.17283950617284	0.177966101694915	0.138461538461538	0.223333333333333
1.1124	0.111821086261981	0.187919463087248	0.135802469135802	0.177966101694915	0.153846153846154	0.17
1.1224	0.0543130990415335	0.154362416107383	0.234567901234568	0.169491525423729	0.21025641025641	0.166666666666667
1.1324	0.0766773162939297	0.134228187919463	0.160493827160494	0.211864406779661	0.0974358974358974	0.2
1.1424	0.108626198083067	0.167785234899329	0.111111111111111	0.156779661016949	0.179487179487179	0.183333333333333
1.1524	0.105431309904153	0.181208053691275	0.135802469135802	0.194915254237288	0.158974358974359	0.15
1.1624	0.10223642172524	0.154362416107383	0.123456790123457	0.169491525423729	0.164102564102564	0.14
1.1724	0.146964856230032	0.134228187919463	0.111111111111111	0.127118644067797	0.164102564102564	0.17
1.1824	0.108626198083067	0.154362416107383	0.0864197530864197	0.156779661016949	0.123076923076923	0.17
1.1924	0.118210862619808	0.12751677852349	0.185185185185185	0.169491525423729	0.102564102564103	0.15
1.2024	0.105431309904153	0.194630872483221	0.0987654320987654	0.11864406779661	0.184615384615385	0.123333333333333
1.2124	0.0926517571884984	0.120805369127517	0.123456790123457	0.161016949152542	0.0820512820512821	0.176666666666667
1.2224	0.0894568690095847	0.147651006711409	0.209876543209877	0.139830508474576	0.112820512820513	0.166666666666667
1.2324	0.124600638977636	0.154362416107383	0.123456790123457	0.13135593220339	0.158974358974359	0.19
1.2424	0.0702875399361022	0.10738255033557	0.0617283950617284	0.14406779661017	0.117948717948718	0.106666666666667
1.2525	0.118210862619808	0.140939597315436	0.135802469135802	0.148305084745763	0.123076923076923	0.14
1.2625	0.118210862619808	0.147651006711409	0.135802469135802	0.14406779661017	0.117948717948718	0.153333333333333
1.2725	0.0926517571884984	0.147651006711409	0.148148148148148	0.148305084745763	0.123076923076923	0.153333333333333
1.2825	0.0926517571884984	0.147651006711409	0.160493827160494	0.11864406779661	0.102564102564103	0.17
1.2925	0.0894568690095847	0.114093959731544	0.0493827160493827	0.11864406779661	0.158974358974359	0.143333333333333
1.3025	0.115015974440895	0.120805369127517	0.0864197530864197	0.122881355932203	0.133333333333333	0.156666666666667
1.3125	0.105431309904153	0.10738255033557	0.037037037037037	0.122881355932203	0.112820512820513	0.133333333333333
1.3225	0.0958466453674121	0.174496644295302	0.111111111111111	0.135593220338983	0.138461538461538	0.156666666666667
1.3325	0.118210862619808	0.147651006711409	0.0617283950617284	0.122881355932203	0.0974358974358974	0.153333333333333
1.3425	0.0958466453674121	0.187919463087248	0.037037037037037	0.127118644067797	0.123076923076923	0.176666666666667
1.3525	0.0638977635782748	0.100671140939597	0.123456790123457	0.105932203389831	0.102564102564103	0.176666666666667
1.3625	0.0830670926517572	0.120805369127517	0.0740740740740741	0.11864406779661	0.107692307692308	0.143333333333333
1.3725	0.0894568690095847	0.248322147651007	0.111111111111111	0.127118644067797	0.102564102564103	0.14
1.3825	0.0702875399361022	0.194630872483221	0.17283950617284	0.0889830508474576	0.205128205128205	0.166666666666667
1.3925	0.118210862619808	0.228187919463087	0.0864197530864197	0.14406779661017	0.179487179487179	0.193333333333333
1.4025	0.121405750798722	0.228187919463087	0.197530864197531	0.199152542372881	0.158974358974359	0.203333333333333
1.4125	0.146964856230032	0.402684563758389	0.197530864197531	0.186440677966102	0.18974358974359	0.19
1.4225	0.172523961661342	0.335570469798658	0.160493827160494	0.177966101694915	0.158974358974359	0.25
1.4325	0.156549520766773	0.51006711409396	0.197530864197531	0.228813559322034	0.2	0.316666666666667
1.4425	0.21405750798722	0.63758389261745	0.333333333333333	0.23728813559322	0.261538461538462	0.333333333333333
1.4525	0.223642172523962	0.697986577181208	0.333333333333333	0.228813559322034	0.312820512820513	0.363333333333333
1.4625	0.284345047923323	0.805369127516778	0.283950617283951	0.305084745762712	0.4	0.343333333333333
1.4725	0.246006389776358	1.02684563758389	0.419753086419753	0.364406779661017	0.374358974358974	0.413333333333333
1.4825	0.201277955271566	0.966442953020134	0.419753086419753	0.364406779661017	0.405128205128205	0.44
1.4925	0.306709265175719	0.912751677852349	0.407407407407407	0.39406779661017	0.348717948717949	0.433333333333333
1.5025	0.325878594249201	0.89261744966443	0.432098765432099	0.423728813559322	0.369230769230769	0.43
1.5125	0.293929712460064	0.899328859060403	0.382716049382716	0.415254237288136	0.394871794871795	0.483333333333333
1.5225	0.29073482428115	0.885906040268456	0.345679012345679	0.343220338983051	0.435897435897436	0.416666666666667
1.5325	0.281150159744409	0.87248322147651	0.308641975308642	0.364406779661017	0.348717948717949	0.36
1.5425	0.21405750798722	0.731543624161074	0.382716049382716	0.279661016949153	0.312820512820513	0.346666666666667
1.5525	0.223642172523962	0.63758389261745	0.296296296296296	0.283898305084746	0.235897435897436	0.353333333333333
1.5625	0.198083067092652	0.570469798657718	0.234567901234568	0.224576271186441	0.241025641025641	0.27
1.5725	0.146964856230032	0.463087248322148	0.111111111111111	0.25	0.235897435897436	0.23
1.5825	0.115015974440895	0.315436241610738	0.17283950617284	0.173728813559322	0.164102564102564	0.25
1.5925	0.0990415335463259	0.25503355704698	0.148148148148148	0.127118644067797	0.102564102564103	0.196666666666667
1.6025	0.105431309904153	0.241610738255034	0.160493827160494	0.152542372881356	0.117948717948718	0.133333333333333
1.6125	0.121405750798722	0.181208053691275	0.0987654320987654	0.110169491525424	0.128205128205128	0.146666666666667
1.6225	0.0894568690095847	0.120805369127517	0.0740740740740741	0.0889830508474576	0.102564102564103	0.146666666666667
1.6325	0.0894568690095847	0.161073825503356	0.111111111111111	0.101694915254237	0.112820512820513	0.126666666666667
1.6425	0.0894568690095847	0.114093959731544	0.135802469135802	0.122881355932203	0.0923076923076923	0.14
1.6525	0.105431309904153	0.114093959731544	0.0987654320987654	0.173728813559322	0.164102564102564	0.156666666666667
1.6625	0.0894568690095847	0.140939597315436	0.0987654320987654	0.148305084745763	0.169230769230769	0.183333333333333
1.6725	0.130990415335463	0.161073825503356	0.037037037037037	0.148305084745763	0.143589743589744	0.173333333333333
1.6825	0.124600638977636	0.167785234899329	0.111111111111111	0.190677966101695	0.169230769230769	0.173333333333333
1.6925	0.140575079872204	0.221476510067114	0.148148148148148	0.177966101694915	0.184615384615385	0.21
1.7025	0.166134185303514	0.174496644295302	0.17283950617284	0.241525423728814	0.179487179487179	0.273333333333333
1.7125	0.166134185303514	0.194630872483221	0.197530864197531	0.245762711864407	0.205128205128205	0.323333333333333
1.7225	0.162939297124601	0.288590604026846	0.234567901234568	0.266949152542373	0.18974358974359	0.286666666666667
1.7325	0.210862619808307	0.23489932885906	0.271604938271605	0.322033898305085	0.266666666666667	0.31
1.7425	0.175718849840256	0.228187919463087	0.296296296296296	0.300847457627119	0.256410256410256	0.303333333333333
1.7526	0.201277955271566	0.281879194630872	0.283950617283951	0.330508474576271	0.328205128205128	0.306666666666667
1.7626	0.178913738019169	0.315436241610738	0.37037037037037	0.334745762711864	0.276923076923077	0.346666666666667
1.7726	0.172523961661342	0.281879194630872	0.333333333333333	0.309322033898305	0.307692307692308	0.353333333333333
1.7826	0.166134185303514	0.241610738255034	0.246913580246914	0.300847457627119	0.256410256410256	0.29
1.7926	0.188498402555911	0.208053691275168	0.160493827160494	0.220338983050847	0.205128205128205	0.313333333333333
1.8026	0.146964856230032	0.295302013422819	0.185185185185185	0.25	0.246153846153846	0.266666666666667
1.8126	0.118210862619808	0.208053691275168	0.234567901234568	0.165254237288136	0.18974358974359	0.216666666666667
1.8226	0.111821086261981	0.161073825503356	0.148148148148148	0.161016949152542	0.184615384615385	0.17
1.8326	0.121405750798722	0.174496644295302	0.185185185185185	0.165254237288136	0.112820512820513	0.17
1.8426	0.0958466453674121	0.154362416107383	0.17283950617284	0.139830508474576	0.112820512820513	0.146666666666667
1.8526	0.0798722044728434	0.087248322147651	0.0864197530864197	0.13135593220339	0.0974358974358974	0.146666666666667
1.8626	0.0990415335463259	0.0805369127516778	0.123456790123457	0.105932203389831	0.107692307692308	0.136666666666667
1.8726	0.0830670926517572	0.100671140939597	0.123456790123457	0.11864406779661	0.0769230769230769	0.12
1.8826	0.0575079872204473	0.087248322147651	0.037037037037037	0.122881355932203	0.0769230769230769	0.133333333333333
1.8926	0.0479233226837061	0.087248322147651	0.037037037037037	0.105932203389831	0.0923076923076923	0.116666666666667
1.9026	0.0447284345047923	0.0469798657718121	0.037037037037037	0.0932203389830508	0.0615384615384615	0.07
1.9126	0.0638977635782748	0.087248322147651	0.0617283950617284	0.110169491525424	0.0820512820512821	0.0866666666666667
1.9226	0.0479233226837061	0.10738255033557	0.0740740740740741	0.101694915254237	0.0871794871794872	0.0933333333333333
1.9326	0.0543130990415335	0.0738255033557047	0.0740740740740741	0.0974576271186441	0.0871794871794872	0.103333333333333
1.9426	0.073482428115016	0.0939597315436242	0.135802469135802	0.0974576271186441	0.0769230769230769	0.123333333333333
1.9526	0.0702875399361022	0.0604026845637584	0.0617283950617284	0.0635593220338983	0.0717948717948718	0.0966666666666667
1.9626	0.0575079872204473	0.0738255033557047	0.037037037037037	0.0847457627118644	0.0820512820512821	0.0933333333333333
1.9726	0.0543130990415335	0.0604026845637584	0.0617283950617284	0.110169491525424	0.102564102564103	0.116666666666667
1.9826	0.0958466453674121	0.0671140939597315	0.0740740740740741	0.127118644067797	0.0974358974358974	0.11
1.9926	0.0670926517571885	0.0805369127516778	0.0617283950617284	0.110169491525424	0.102564102564103	0.11
2.0026	0.0670926517571885	0.0738255033557047	0.0617283950617284	0.0932203389830508	0.0923076923076923	0.09
2.0126	0.0862619808306709	0.10738255033557	0.0740740740740741	0.11864406779661	0.0923076923076923	0.123333333333333
2.0226	0.0862619808306709	0.134228187919463	0.0864197530864197	0.0889830508474576	0.0871794871794872	0.116666666666667
2.0326	0.0670926517571885	0.134228187919463	0.0987654320987654	0.0889830508474576	0.102564102564103	0.103333333333333
2.0426	0.073482428115016	0.10738255033557	0.0987654320987654	0.0974576271186441	0.102564102564103	0.116666666666667
2.0526	0.0830670926517572	0.087248322147651	0.0740740740740741	0.122881355932203	0.128205128205128	0.113333333333333
2.0626	0.0894568690095847	0.100671140939597	0.111111111111111	0.0805084745762712	0.0974358974358974	0.12
2.0726	0.0990415335463259	0.0805369127516778	0.135802469135802	0.0847457627118644	0.0820512820512821	0.116666666666667
2.0826	0.0798722044728434	0.0738255033557047	0.0740740740740741	0.122881355932203	0.0923076923076923	0.126666666666667
2.0926	0.0894568690095847	0.087248322147651	0.111111111111111	0.110169491525424	0.107692307692308	0.13
2.1026	0.108626198083067	0.0738255033557047	0.148148148148148	0.135593220338983	0.112820512820513	0.126666666666667
2.1126	0.0926517571884984	0.10738255033557	0.0987654320987654	0.105932203389831	0.133333333333333	0.13
2.1226	0.10223642172524	0.12751677852349	0.0740740740740741	0.0974576271186441	0.133333333333333	0.133333333333333
2.1326	0.115015974440895	0.134228187919463	0.0864197530864197	0.135593220338983	0.112820512820513	0.153333333333333
2.1426	0.118210862619808	0.134228187919463	0.0987654320987654	0.152542372881356	0.117948717948718	0.143333333333333
2.1526	0.0958466453674121	0.10738255033557	0.111111111111111	0.11864406779661	0.143589743589744	0.14
2.1626	0.0990415335463259	0.100671140939597	0.111111111111111	0.135593220338983	0.174358974358974	0.126666666666667
2.1726	0.108626198083067	0.134228187919463	0.148148148148148	0.135593220338983	0.184615384615385	0.15
2.1826	0.146964856230032	0.167785234899329	0.209876543209877	0.11864406779661	0.169230769230769	0.166666666666667
2.1926	0.175718849840256	0.194630872483221	0.209876543209877	0.190677966101695	0.128205128205128	0.196666666666667
2.2026	0.182108626198083	0.214765100671141	0.185185185185185	0.199152542372881	0.169230769230769	0.22
2.2126	0.242811501597444	0.221476510067114	0.197530864197531	0.275423728813559	0.220512820512821	0.246666666666667
2.2226	0.297124600638978	0.241610738255034	0.283950617283951	0.317796610169492	0.287179487179487	0.36
2.2326	0.357827476038339	0.308724832214765	0.296296296296296	0.347457627118644	0.333333333333333	0.406666666666667
2.2426	0.386581469648562	0.429530201342282	0.358024691358025	0.423728813559322	0.461538461538462	0.506666666666667
2.2527	0.412140575079872	0.624161073825503	0.45679012345679	0.529661016949153	0.523076923076923	0.57
2.2627	0.504792332268371	0.630872483221476	0.54320987654321	0.63135593220339	0.6	0.636666666666667
2.2727	0.744408945686901	0.63758389261745	0.716049382716049	0.677966101694915	0.625641025641026	0.756666666666667
2.2827	0.776357827476038	0.771812080536913	0.740740740740741	0.809322033898305	0.697435897435897	0.846666666666667
2.2927	0.814696485623003	0.832214765100671	0.790123456790123	0.872881355932203	0.733333333333333	0.853333333333333
2.3027	0.968051118210863	0.838926174496644	0.91358024691358	0.953389830508475	0.805128205128205	0.893333333333333
2.3127	1	1	0.950617283950617	0.953389830508475	0.902564102564103	1
2.3227	0.936102236421725	0.912751677852349	1	0.98728813559322	1	0.946666666666667
